2019-02-13 22:17:34.439850: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: AVX2 AVX512F FMA
2019-02-13 22:17:34 DEBUG __main__:46 [0;31;40mTest multiple plays[0m
2019-02-13 22:17:34 DEBUG __main__:76 Processing method: sin, weight: 1, width: 1
2019-02-13 22:17:34 DEBUG core:83 Initialize *weight* randomly...
2019-02-13 22:17:43 DEBUG core:83 Initialize *weight* randomly...
2019-02-13 22:17:54 DEBUG core:83 Initialize *weight* randomly...
2019-02-13 22:18:06 DEBUG core:83 Initialize *weight* randomly...
2019-02-13 22:24:35 DEBUG core:639 Epoch: 1, Loss: 2.7182672023773193
2019-02-13 23:06:36 DEBUG core:639 Epoch: 614, Loss: 0.11913295090198517
2019-02-13 23:06:40 DEBUG core:639 Epoch: 615, Loss: 0.11913294345140457
2019-02-13 23:06:44 DEBUG core:639 Epoch: 616, Loss: 0.11913295090198517
2019-02-13 23:06:48 DEBUG core:639 Epoch: 617, Loss: 0.11913295090198517
2019-02-13 23:06:53 DEBUG core:639 Epoch: 618, Loss: 0.11913294345140457
2019-02-13 23:06:57 DEBUG core:639 Epoch: 619, Loss: 0.11913295090198517
2019-02-13 23:07:01 DEBUG core:639 Epoch: 620, Loss: 0.11913295090198517
2019-02-13 23:07:05 DEBUG core:639 Epoch: 621, Loss: 0.11913294345140457
2019-02-13 23:07:09 DEBUG core:639 Epoch: 622, Loss: 0.11913294345140457
2019-02-13 23:07:13 DEBUG core:639 Epoch: 623, Loss: 0.11913294345140457
2019-02-13 23:07:17 DEBUG core:639 Epoch: 624, Loss: 0.11913294345140457
2019-02-13 23:07:21 DEBUG core:639 Epoch: 625, Loss: 0.11913295090198517
2019-02-13 23:07:25 DEBUG core:639 Epoch: 626, Loss: 0.11913295090198517
2019-02-13 23:07:29 DEBUG core:639 Epoch: 627, Loss: 0.11913294345140457
2019-02-13 23:07:34 DEBUG core:639 Epoch: 628, Loss: 0.11913295090198517
2019-02-13 23:07:38 DEBUG core:639 Epoch: 629, Loss: 0.11913294345140457
2019-02-13 23:07:42 DEBUG core:639 Epoch: 630, Loss: 0.11913293600082397
2019-02-13 23:07:46 DEBUG core:639 Epoch: 631, Loss: 0.11913295090198517
2019-02-13 23:07:50 DEBUG core:639 Epoch: 632, Loss: 0.11913295090198517
2019-02-13 23:07:54 DEBUG core:639 Epoch: 633, Loss: 0.11913295090198517
2019-02-13 23:07:59 DEBUG core:639 Epoch: 634, Loss: 0.11913295090198517
2019-02-13 23:08:03 DEBUG core:639 Epoch: 635, Loss: 0.11913293600082397
2019-02-13 23:08:07 DEBUG core:639 Epoch: 636, Loss: 0.11913294345140457
2019-02-13 23:08:11 DEBUG core:639 Epoch: 637, Loss: 0.11913293600082397
2019-02-13 23:08:15 DEBUG core:639 Epoch: 638, Loss: 0.11913294345140457
2019-02-13 23:08:19 DEBUG core:639 Epoch: 639, Loss: 0.11913294345140457
2019-02-13 23:08:23 DEBUG core:639 Epoch: 640, Loss: 0.11913294345140457
2019-02-13 23:08:27 DEBUG core:639 Epoch: 641, Loss: 0.11913293600082397
2019-02-13 23:08:31 DEBUG core:639 Epoch: 642, Loss: 0.11913295090198517
2019-02-13 23:08:35 DEBUG core:639 Epoch: 643, Loss: 0.11913294345140457
2019-02-13 23:08:39 DEBUG core:639 Epoch: 644, Loss: 0.11913293600082397
2019-02-13 23:08:44 DEBUG core:639 Epoch: 645, Loss: 0.11913294345140457
2019-02-13 23:08:48 DEBUG core:639 Epoch: 646, Loss: 0.11913293600082397
2019-02-13 23:08:52 DEBUG core:639 Epoch: 647, Loss: 0.11913293600082397
2019-02-13 23:08:56 DEBUG core:639 Epoch: 648, Loss: 0.11913295090198517
2019-02-13 23:09:00 DEBUG core:639 Epoch: 649, Loss: 0.11913293600082397
2019-02-13 23:09:04 DEBUG core:639 Epoch: 650, Loss: 0.11913294345140457
2019-02-13 23:09:08 DEBUG core:639 Epoch: 651, Loss: 0.11913294345140457
2019-02-13 23:09:13 DEBUG core:639 Epoch: 652, Loss: 0.11913295090198517
2019-02-13 23:09:17 DEBUG core:639 Epoch: 653, Loss: 0.11913295090198517
2019-02-13 23:09:21 DEBUG core:639 Epoch: 654, Loss: 0.11913295090198517
2019-02-13 23:09:25 DEBUG core:639 Epoch: 655, Loss: 0.11913294345140457
2019-02-13 23:09:29 DEBUG core:639 Epoch: 656, Loss: 0.11913295090198517
2019-02-13 23:09:33 DEBUG core:639 Epoch: 657, Loss: 0.11913294345140457
2019-02-13 23:09:37 DEBUG core:639 Epoch: 658, Loss: 0.11913294345140457
2019-02-13 23:09:41 DEBUG core:639 Epoch: 659, Loss: 0.11913294345140457
2019-02-13 23:09:45 DEBUG core:639 Epoch: 660, Loss: 0.11913294345140457
2019-02-13 23:09:49 DEBUG core:639 Epoch: 661, Loss: 0.11913295090198517
2019-02-13 23:09:54 DEBUG core:639 Epoch: 662, Loss: 0.11913295090198517
2019-02-13 23:09:58 DEBUG core:639 Epoch: 663, Loss: 0.11913295090198517
2019-02-13 23:10:02 DEBUG core:639 Epoch: 664, Loss: 0.11913294345140457
2019-02-13 23:10:06 DEBUG core:639 Epoch: 665, Loss: 0.11913295090198517
2019-02-13 23:10:10 DEBUG core:639 Epoch: 666, Loss: 0.11913293600082397
2019-02-13 23:10:14 DEBUG core:639 Epoch: 667, Loss: 0.11913294345140457
2019-02-13 23:10:18 DEBUG core:639 Epoch: 668, Loss: 0.11913294345140457
2019-02-13 23:10:22 DEBUG core:639 Epoch: 669, Loss: 0.11913294345140457
2019-02-13 23:10:26 DEBUG core:639 Epoch: 670, Loss: 0.11913295090198517
2019-02-13 23:10:30 DEBUG core:639 Epoch: 671, Loss: 0.11913294345140457
2019-02-13 23:10:35 DEBUG core:639 Epoch: 672, Loss: 0.11913295090198517
2019-02-13 23:10:39 DEBUG core:639 Epoch: 673, Loss: 0.11913293600082397
2019-02-13 23:10:43 DEBUG core:639 Epoch: 674, Loss: 0.11913293600082397
2019-02-13 23:10:47 DEBUG core:639 Epoch: 675, Loss: 0.11913294345140457
2019-02-13 23:10:51 DEBUG core:639 Epoch: 676, Loss: 0.11913295090198517
2019-02-13 23:10:55 DEBUG core:639 Epoch: 677, Loss: 0.11913295090198517
2019-02-13 23:10:59 DEBUG core:639 Epoch: 678, Loss: 0.11913293600082397
2019-02-13 23:11:04 DEBUG core:639 Epoch: 679, Loss: 0.11913294345140457
2019-02-13 23:11:08 DEBUG core:639 Epoch: 680, Loss: 0.11913294345140457
2019-02-13 23:11:12 DEBUG core:639 Epoch: 681, Loss: 0.11913294345140457
2019-02-13 23:11:16 DEBUG core:639 Epoch: 682, Loss: 0.11913293600082397
2019-02-13 23:11:20 DEBUG core:639 Epoch: 683, Loss: 0.11913293600082397
2019-02-13 23:11:24 DEBUG core:639 Epoch: 684, Loss: 0.11913294345140457
2019-02-13 23:11:28 DEBUG core:639 Epoch: 685, Loss: 0.11913295090198517
2019-02-13 23:11:32 DEBUG core:639 Epoch: 686, Loss: 0.11913294345140457
2019-02-13 23:11:37 DEBUG core:639 Epoch: 687, Loss: 0.11913294345140457
2019-02-13 23:11:41 DEBUG core:639 Epoch: 688, Loss: 0.11913293600082397
2019-02-13 23:11:45 DEBUG core:639 Epoch: 689, Loss: 0.11913294345140457
2019-02-13 23:11:49 DEBUG core:639 Epoch: 690, Loss: 0.11913295090198517
2019-02-13 23:11:53 DEBUG core:639 Epoch: 691, Loss: 0.11913295090198517
2019-02-13 23:11:57 DEBUG core:639 Epoch: 692, Loss: 0.11913294345140457
2019-02-13 23:12:01 DEBUG core:639 Epoch: 693, Loss: 0.11913294345140457
2019-02-13 23:12:06 DEBUG core:639 Epoch: 694, Loss: 0.11913294345140457
2019-02-13 23:12:10 DEBUG core:639 Epoch: 695, Loss: 0.11913293600082397
2019-02-13 23:12:14 DEBUG core:639 Epoch: 696, Loss: 0.11913295090198517
2019-02-13 23:12:18 DEBUG core:639 Epoch: 697, Loss: 0.11913295090198517
2019-02-13 23:12:22 DEBUG core:639 Epoch: 698, Loss: 0.11913294345140457
2019-02-13 23:12:26 DEBUG core:639 Epoch: 699, Loss: 0.11913294345140457
2019-02-13 23:12:30 DEBUG core:639 Epoch: 700, Loss: 0.11913293600082397
2019-02-13 23:12:34 DEBUG core:639 Epoch: 701, Loss: 0.11913294345140457
2019-02-13 23:12:39 DEBUG core:639 Epoch: 702, Loss: 0.11913295090198517
2019-02-13 23:12:43 DEBUG core:639 Epoch: 703, Loss: 0.11913294345140457
2019-02-13 23:12:47 DEBUG core:639 Epoch: 704, Loss: 0.11913294345140457
2019-02-13 23:12:51 DEBUG core:639 Epoch: 705, Loss: 0.11913293600082397
2019-02-13 23:12:55 DEBUG core:639 Epoch: 706, Loss: 0.11913294345140457
2019-02-13 23:12:59 DEBUG core:639 Epoch: 707, Loss: 0.11913294345140457
2019-02-13 23:13:03 DEBUG core:639 Epoch: 708, Loss: 0.11913294345140457
2019-02-13 23:13:07 DEBUG core:639 Epoch: 709, Loss: 0.11913298070430756
2019-02-13 23:13:12 DEBUG core:639 Epoch: 710, Loss: 0.11913295090198517
2019-02-13 23:13:16 DEBUG core:639 Epoch: 711, Loss: 0.11913295090198517
2019-02-13 23:13:20 DEBUG core:639 Epoch: 712, Loss: 0.11913294345140457
2019-02-13 23:13:24 DEBUG core:639 Epoch: 713, Loss: 0.11913295090198517
2019-02-13 23:13:28 DEBUG core:639 Epoch: 714, Loss: 0.11913294345140457
2019-02-13 23:13:32 DEBUG core:639 Epoch: 715, Loss: 0.11913295090198517
2019-02-13 23:13:36 DEBUG core:639 Epoch: 716, Loss: 0.11913295090198517
2019-02-13 23:13:40 DEBUG core:639 Epoch: 717, Loss: 0.11913294345140457
2019-02-13 23:13:44 DEBUG core:639 Epoch: 718, Loss: 0.11913294345140457
2019-02-13 23:13:49 DEBUG core:639 Epoch: 719, Loss: 0.11913293600082397
2019-02-13 23:13:53 DEBUG core:639 Epoch: 720, Loss: 0.11913294345140457
2019-02-13 23:13:57 DEBUG core:639 Epoch: 721, Loss: 0.11913293600082397
2019-02-13 23:14:01 DEBUG core:639 Epoch: 722, Loss: 0.11913295090198517
2019-02-13 23:14:05 DEBUG core:639 Epoch: 723, Loss: 0.11913294345140457
2019-02-13 23:14:09 DEBUG core:639 Epoch: 724, Loss: 0.11913294345140457
2019-02-13 23:14:13 DEBUG core:639 Epoch: 725, Loss: 0.11913295090198517
2019-02-13 23:14:17 DEBUG core:639 Epoch: 726, Loss: 0.11913295090198517
2019-02-13 23:14:21 DEBUG core:639 Epoch: 727, Loss: 0.11913295090198517
2019-02-13 23:14:26 DEBUG core:639 Epoch: 728, Loss: 0.11913298070430756
2019-02-13 23:14:30 DEBUG core:639 Epoch: 729, Loss: 0.11913295090198517
2019-02-13 23:14:34 DEBUG core:639 Epoch: 730, Loss: 0.11913294345140457
2019-02-13 23:14:38 DEBUG core:639 Epoch: 731, Loss: 0.11913294345140457
2019-02-13 23:14:42 DEBUG core:639 Epoch: 732, Loss: 0.11913293600082397
2019-02-13 23:14:46 DEBUG core:639 Epoch: 733, Loss: 0.11913295090198517
2019-02-13 23:14:50 DEBUG core:639 Epoch: 734, Loss: 0.11913294345140457
2019-02-13 23:14:54 DEBUG core:639 Epoch: 735, Loss: 0.11913293600082397
2019-02-13 23:14:58 DEBUG core:639 Epoch: 736, Loss: 0.11913295090198517
2019-02-13 23:15:02 DEBUG core:639 Epoch: 737, Loss: 0.11913295090198517
2019-02-13 23:15:06 DEBUG core:639 Epoch: 738, Loss: 0.11913294345140457
2019-02-13 23:15:10 DEBUG core:639 Epoch: 739, Loss: 0.11913294345140457
2019-02-13 23:15:14 DEBUG core:639 Epoch: 740, Loss: 0.11913294345140457
2019-02-13 23:15:19 DEBUG core:639 Epoch: 741, Loss: 0.11913293600082397
2019-02-13 23:15:23 DEBUG core:639 Epoch: 742, Loss: 0.11913295090198517
2019-02-13 23:15:27 DEBUG core:639 Epoch: 743, Loss: 0.11913295090198517
2019-02-13 23:15:31 DEBUG core:639 Epoch: 744, Loss: 0.11913294345140457
2019-02-13 23:15:35 DEBUG core:639 Epoch: 745, Loss: 0.11913294345140457
2019-02-13 23:15:39 DEBUG core:639 Epoch: 746, Loss: 0.11913294345140457
2019-02-13 23:15:43 DEBUG core:639 Epoch: 747, Loss: 0.11913295090198517
2019-02-13 23:15:47 DEBUG core:639 Epoch: 748, Loss: 0.11913296580314636
2019-02-13 23:15:52 DEBUG core:639 Epoch: 749, Loss: 0.11913295090198517
2019-02-13 23:15:56 DEBUG core:639 Epoch: 750, Loss: 0.11913294345140457
2019-02-13 23:16:00 DEBUG core:639 Epoch: 751, Loss: 0.11913294345140457
2019-02-13 23:16:04 DEBUG core:639 Epoch: 752, Loss: 0.11913294345140457
2019-02-13 23:16:08 DEBUG core:639 Epoch: 753, Loss: 0.11913294345140457
2019-02-13 23:16:12 DEBUG core:639 Epoch: 754, Loss: 0.11913295090198517
2019-02-13 23:16:16 DEBUG core:639 Epoch: 755, Loss: 0.11913294345140457
2019-02-13 23:16:20 DEBUG core:639 Epoch: 756, Loss: 0.11913294345140457
2019-02-13 23:16:25 DEBUG core:639 Epoch: 757, Loss: 0.11913295090198517
2019-02-13 23:16:29 DEBUG core:639 Epoch: 758, Loss: 0.11913294345140457
2019-02-13 23:16:33 DEBUG core:639 Epoch: 759, Loss: 0.11913295090198517
2019-02-13 23:16:37 DEBUG core:639 Epoch: 760, Loss: 0.11913294345140457
2019-02-13 23:16:41 DEBUG core:639 Epoch: 761, Loss: 0.11913294345140457
2019-02-13 23:16:45 DEBUG core:639 Epoch: 762, Loss: 0.11913295090198517
2019-02-13 23:16:49 DEBUG core:639 Epoch: 763, Loss: 0.11913295090198517
2019-02-13 23:16:53 DEBUG core:639 Epoch: 764, Loss: 0.11913295090198517
2019-02-13 23:16:57 DEBUG core:639 Epoch: 765, Loss: 0.11913294345140457
2019-02-13 23:17:01 DEBUG core:639 Epoch: 766, Loss: 0.11913295090198517
2019-02-13 23:17:06 DEBUG core:639 Epoch: 767, Loss: 0.11913294345140457
2019-02-13 23:17:10 DEBUG core:639 Epoch: 768, Loss: 0.11913294345140457
2019-02-13 23:17:14 DEBUG core:639 Epoch: 769, Loss: 0.11913295090198517
2019-02-13 23:17:18 DEBUG core:639 Epoch: 770, Loss: 0.11913294345140457
2019-02-13 23:17:22 DEBUG core:639 Epoch: 771, Loss: 0.11913294345140457
2019-02-13 23:17:26 DEBUG core:639 Epoch: 772, Loss: 0.11913294345140457
2019-02-13 23:17:30 DEBUG core:639 Epoch: 773, Loss: 0.11913293600082397
2019-02-13 23:17:34 DEBUG core:639 Epoch: 774, Loss: 0.11913294345140457
2019-02-13 23:17:38 DEBUG core:639 Epoch: 775, Loss: 0.11913294345140457
2019-02-13 23:17:42 DEBUG core:639 Epoch: 776, Loss: 0.11913294345140457
2019-02-13 23:17:47 DEBUG core:639 Epoch: 777, Loss: 0.11913295090198517
2019-02-13 23:17:51 DEBUG core:639 Epoch: 778, Loss: 0.11913293600082397
2019-02-13 23:17:55 DEBUG core:639 Epoch: 779, Loss: 0.11913294345140457
2019-02-13 23:17:59 DEBUG core:639 Epoch: 780, Loss: 0.11913295090198517
2019-02-13 23:18:03 DEBUG core:639 Epoch: 781, Loss: 0.11913295090198517
2019-02-13 23:18:07 DEBUG core:639 Epoch: 782, Loss: 0.11913294345140457
2019-02-13 23:18:11 DEBUG core:639 Epoch: 783, Loss: 0.11913294345140457
2019-02-13 23:18:15 DEBUG core:639 Epoch: 784, Loss: 0.11913293600082397
2019-02-13 23:18:19 DEBUG core:639 Epoch: 785, Loss: 0.11913294345140457
2019-02-13 23:18:23 DEBUG core:639 Epoch: 786, Loss: 0.11913295090198517
2019-02-13 23:18:27 DEBUG core:639 Epoch: 787, Loss: 0.11913295090198517
2019-02-13 23:18:32 DEBUG core:639 Epoch: 788, Loss: 0.11913294345140457
2019-02-13 23:18:36 DEBUG core:639 Epoch: 789, Loss: 0.11913294345140457
2019-02-13 23:18:40 DEBUG core:639 Epoch: 790, Loss: 0.11913295090198517
2019-02-13 23:18:44 DEBUG core:639 Epoch: 791, Loss: 0.11913295090198517
2019-02-13 23:18:48 DEBUG core:639 Epoch: 792, Loss: 0.11913295090198517
2019-02-13 23:18:52 DEBUG core:639 Epoch: 793, Loss: 0.11913294345140457
2019-02-13 23:18:56 DEBUG core:639 Epoch: 794, Loss: 0.11913293600082397
2019-02-13 23:19:00 DEBUG core:639 Epoch: 795, Loss: 0.11913295090198517
2019-02-13 23:19:04 DEBUG core:639 Epoch: 796, Loss: 0.11913295090198517
2019-02-13 23:19:08 DEBUG core:639 Epoch: 797, Loss: 0.11913294345140457
2019-02-13 23:19:12 DEBUG core:639 Epoch: 798, Loss: 0.11913294345140457
2019-02-13 23:19:17 DEBUG core:639 Epoch: 799, Loss: 0.11913294345140457
2019-02-13 23:19:21 DEBUG core:639 Epoch: 800, Loss: 0.11913295090198517
2019-02-13 23:19:25 DEBUG core:639 Epoch: 801, Loss: 0.11913294345140457
2019-02-13 23:19:29 DEBUG core:639 Epoch: 802, Loss: 0.11913295090198517
2019-02-13 23:19:33 DEBUG core:639 Epoch: 803, Loss: 0.11913294345140457
2019-02-13 23:19:37 DEBUG core:639 Epoch: 804, Loss: 0.11913295090198517
2019-02-13 23:19:41 DEBUG core:639 Epoch: 805, Loss: 0.11913294345140457
2019-02-13 23:19:45 DEBUG core:639 Epoch: 806, Loss: 0.11913294345140457
2019-02-13 23:19:49 DEBUG core:639 Epoch: 807, Loss: 0.11913294345140457
2019-02-13 23:19:53 DEBUG core:639 Epoch: 808, Loss: 0.11913295090198517
2019-02-13 23:19:57 DEBUG core:639 Epoch: 809, Loss: 0.11913293600082397
2019-02-13 23:20:02 DEBUG core:639 Epoch: 810, Loss: 0.11913294345140457
2019-02-13 23:20:06 DEBUG core:639 Epoch: 811, Loss: 0.11913294345140457
2019-02-13 23:20:10 DEBUG core:639 Epoch: 812, Loss: 0.11913295090198517
2019-02-13 23:20:14 DEBUG core:639 Epoch: 813, Loss: 0.11913295090198517
2019-02-13 23:20:18 DEBUG core:639 Epoch: 814, Loss: 0.11913298070430756
2019-02-13 23:20:22 DEBUG core:639 Epoch: 815, Loss: 0.11913294345140457
2019-02-13 23:20:26 DEBUG core:639 Epoch: 816, Loss: 0.11913295090198517
2019-02-13 23:20:30 DEBUG core:639 Epoch: 817, Loss: 0.11913294345140457
2019-02-13 23:20:35 DEBUG core:639 Epoch: 818, Loss: 0.11913294345140457
2019-02-13 23:20:39 DEBUG core:639 Epoch: 819, Loss: 0.11913294345140457
2019-02-13 23:20:43 DEBUG core:639 Epoch: 820, Loss: 0.11913293600082397
2019-02-13 23:20:47 DEBUG core:639 Epoch: 821, Loss: 0.11913295090198517
2019-02-13 23:20:51 DEBUG core:639 Epoch: 822, Loss: 0.11913295090198517
2019-02-13 23:20:55 DEBUG core:639 Epoch: 823, Loss: 0.11913295090198517
2019-02-13 23:20:59 DEBUG core:639 Epoch: 824, Loss: 0.11913294345140457
2019-02-13 23:21:03 DEBUG core:639 Epoch: 825, Loss: 0.11913295090198517
2019-02-13 23:21:07 DEBUG core:639 Epoch: 826, Loss: 0.11913295090198517
2019-02-13 23:21:11 DEBUG core:639 Epoch: 827, Loss: 0.11913295090198517
2019-02-13 23:21:16 DEBUG core:639 Epoch: 828, Loss: 0.11913296580314636
2019-02-13 23:21:20 DEBUG core:639 Epoch: 829, Loss: 0.11913295090198517
2019-02-13 23:21:24 DEBUG core:639 Epoch: 830, Loss: 0.11913294345140457
2019-02-13 23:21:28 DEBUG core:639 Epoch: 831, Loss: 0.11913295090198517
2019-02-13 23:21:32 DEBUG core:639 Epoch: 832, Loss: 0.11913295090198517
2019-02-13 23:21:36 DEBUG core:639 Epoch: 833, Loss: 0.11913295090198517
2019-02-13 23:21:40 DEBUG core:639 Epoch: 834, Loss: 0.11913294345140457
2019-02-13 23:21:44 DEBUG core:639 Epoch: 835, Loss: 0.11913294345140457
2019-02-13 23:21:49 DEBUG core:639 Epoch: 836, Loss: 0.11913294345140457
2019-02-13 23:21:53 DEBUG core:639 Epoch: 837, Loss: 0.11913294345140457
2019-02-13 23:21:57 DEBUG core:639 Epoch: 838, Loss: 0.11913294345140457
2019-02-13 23:22:01 DEBUG core:639 Epoch: 839, Loss: 0.11913294345140457
2019-02-13 23:22:05 DEBUG core:639 Epoch: 840, Loss: 0.11913295090198517
2019-02-13 23:22:09 DEBUG core:639 Epoch: 841, Loss: 0.11913295090198517
2019-02-13 23:22:13 DEBUG core:639 Epoch: 842, Loss: 0.11913295090198517
2019-02-13 23:22:18 DEBUG core:639 Epoch: 843, Loss: 0.11913294345140457
2019-02-13 23:22:22 DEBUG core:639 Epoch: 844, Loss: 0.11913295090198517
2019-02-13 23:22:26 DEBUG core:639 Epoch: 845, Loss: 0.11913295090198517
2019-02-13 23:22:30 DEBUG core:639 Epoch: 846, Loss: 0.11913295090198517
2019-02-13 23:22:34 DEBUG core:639 Epoch: 847, Loss: 0.11913295090198517
2019-02-13 23:22:38 DEBUG core:639 Epoch: 848, Loss: 0.11913293600082397
2019-02-13 23:22:42 DEBUG core:639 Epoch: 849, Loss: 0.11913294345140457
2019-02-13 23:22:46 DEBUG core:639 Epoch: 850, Loss: 0.11913295090198517
2019-02-13 23:22:50 DEBUG core:639 Epoch: 851, Loss: 0.11913295090198517
2019-02-13 23:22:55 DEBUG core:639 Epoch: 852, Loss: 0.11913294345140457
2019-02-13 23:22:59 DEBUG core:639 Epoch: 853, Loss: 0.11913295090198517
2019-02-13 23:23:03 DEBUG core:639 Epoch: 854, Loss: 0.11913294345140457
2019-02-13 23:23:07 DEBUG core:639 Epoch: 855, Loss: 0.11913294345140457
2019-02-13 23:23:11 DEBUG core:639 Epoch: 856, Loss: 0.11913293600082397
2019-02-13 23:23:15 DEBUG core:639 Epoch: 857, Loss: 0.11913294345140457
2019-02-13 23:23:19 DEBUG core:639 Epoch: 858, Loss: 0.11913295090198517
2019-02-13 23:23:23 DEBUG core:639 Epoch: 859, Loss: 0.11913294345140457
2019-02-13 23:23:27 DEBUG core:639 Epoch: 860, Loss: 0.11913295090198517
2019-02-13 23:23:31 DEBUG core:639 Epoch: 861, Loss: 0.11913294345140457
2019-02-13 23:23:35 DEBUG core:639 Epoch: 862, Loss: 0.11913294345140457
2019-02-13 23:23:40 DEBUG core:639 Epoch: 863, Loss: 0.11913295090198517
2019-02-13 23:23:44 DEBUG core:639 Epoch: 864, Loss: 0.11913293600082397
2019-02-13 23:23:48 DEBUG core:639 Epoch: 865, Loss: 0.11913295090198517
2019-02-13 23:23:52 DEBUG core:639 Epoch: 866, Loss: 0.11913294345140457
2019-02-13 23:23:56 DEBUG core:639 Epoch: 867, Loss: 0.11913294345140457
2019-02-13 23:24:00 DEBUG core:639 Epoch: 868, Loss: 0.11913294345140457
2019-02-13 23:24:04 DEBUG core:639 Epoch: 869, Loss: 0.11913293600082397
2019-02-13 23:24:09 DEBUG core:639 Epoch: 870, Loss: 0.11913295090198517
2019-02-13 23:24:13 DEBUG core:639 Epoch: 871, Loss: 0.11913294345140457
2019-02-13 23:24:17 DEBUG core:639 Epoch: 872, Loss: 0.11913295090198517
2019-02-13 23:24:21 DEBUG core:639 Epoch: 873, Loss: 0.11913295090198517
2019-02-13 23:24:25 DEBUG core:639 Epoch: 874, Loss: 0.11913293600082397
2019-02-13 23:24:29 DEBUG core:639 Epoch: 875, Loss: 0.11913294345140457
2019-02-13 23:24:33 DEBUG core:639 Epoch: 876, Loss: 0.11913294345140457
2019-02-13 23:24:37 DEBUG core:639 Epoch: 877, Loss: 0.11913295090198517
2019-02-13 23:24:41 DEBUG core:639 Epoch: 878, Loss: 0.11913295090198517
2019-02-13 23:24:45 DEBUG core:639 Epoch: 879, Loss: 0.11913295090198517
2019-02-13 23:24:50 DEBUG core:639 Epoch: 880, Loss: 0.11913295090198517
2019-02-13 23:24:54 DEBUG core:639 Epoch: 881, Loss: 0.11913295090198517
2019-02-13 23:24:58 DEBUG core:639 Epoch: 882, Loss: 0.11913295090198517
2019-02-13 23:25:02 DEBUG core:639 Epoch: 883, Loss: 0.11913295090198517
2019-02-13 23:25:06 DEBUG core:639 Epoch: 884, Loss: 0.11913293600082397
2019-02-13 23:25:10 DEBUG core:639 Epoch: 885, Loss: 0.11913294345140457
2019-02-13 23:25:14 DEBUG core:639 Epoch: 886, Loss: 0.11913293600082397
2019-02-13 23:25:18 DEBUG core:639 Epoch: 887, Loss: 0.11913294345140457
2019-02-13 23:25:22 DEBUG core:639 Epoch: 888, Loss: 0.11913295090198517
2019-02-13 23:25:27 DEBUG core:639 Epoch: 889, Loss: 0.11913295090198517
2019-02-13 23:25:31 DEBUG core:639 Epoch: 890, Loss: 0.11913294345140457
2019-02-13 23:25:35 DEBUG core:639 Epoch: 891, Loss: 0.11913293600082397
2019-02-13 23:25:39 DEBUG core:639 Epoch: 892, Loss: 0.11913298070430756
2019-02-13 23:25:43 DEBUG core:639 Epoch: 893, Loss: 0.11913293600082397
2019-02-13 23:25:47 DEBUG core:639 Epoch: 894, Loss: 0.11913294345140457
2019-02-13 23:25:51 DEBUG core:639 Epoch: 895, Loss: 0.11913295090198517
2019-02-13 23:25:55 DEBUG core:639 Epoch: 896, Loss: 0.11913293600082397
2019-02-13 23:25:59 DEBUG core:639 Epoch: 897, Loss: 0.11913294345140457
2019-02-13 23:26:04 DEBUG core:639 Epoch: 898, Loss: 0.11913294345140457
2019-02-13 23:26:08 DEBUG core:639 Epoch: 899, Loss: 0.11913295090198517
2019-02-13 23:26:12 DEBUG core:639 Epoch: 900, Loss: 0.11913295090198517
2019-02-13 23:26:16 DEBUG core:639 Epoch: 901, Loss: 0.11913293600082397
2019-02-13 23:26:20 DEBUG core:639 Epoch: 902, Loss: 0.11913294345140457
2019-02-13 23:26:24 DEBUG core:639 Epoch: 903, Loss: 0.11913293600082397
2019-02-13 23:26:28 DEBUG core:639 Epoch: 904, Loss: 0.11913293600082397
2019-02-13 23:26:32 DEBUG core:639 Epoch: 905, Loss: 0.11913295090198517
2019-02-13 23:26:36 DEBUG core:639 Epoch: 906, Loss: 0.11913294345140457
2019-02-13 23:26:41 DEBUG core:639 Epoch: 907, Loss: 0.11913294345140457
2019-02-13 23:26:45 DEBUG core:639 Epoch: 908, Loss: 0.11913295090198517
2019-02-13 23:26:49 DEBUG core:639 Epoch: 909, Loss: 0.11913295090198517
2019-02-13 23:26:53 DEBUG core:639 Epoch: 910, Loss: 0.11913295090198517
2019-02-13 23:26:57 DEBUG core:639 Epoch: 911, Loss: 0.11913294345140457
2019-02-13 23:27:01 DEBUG core:639 Epoch: 912, Loss: 0.11913293600082397
2019-02-13 23:27:05 DEBUG core:639 Epoch: 913, Loss: 0.11913294345140457
2019-02-13 23:27:09 DEBUG core:639 Epoch: 914, Loss: 0.11913294345140457
2019-02-13 23:27:13 DEBUG core:639 Epoch: 915, Loss: 0.11913296580314636
2019-02-13 23:27:18 DEBUG core:639 Epoch: 916, Loss: 0.11913295090198517
2019-02-13 23:27:22 DEBUG core:639 Epoch: 917, Loss: 0.11913295090198517
2019-02-13 23:27:26 DEBUG core:639 Epoch: 918, Loss: 0.11913295090198517
2019-02-13 23:27:30 DEBUG core:639 Epoch: 919, Loss: 0.11913294345140457
2019-02-13 23:27:34 DEBUG core:639 Epoch: 920, Loss: 0.11913293600082397
2019-02-13 23:27:38 DEBUG core:639 Epoch: 921, Loss: 0.11913294345140457
2019-02-13 23:27:42 DEBUG core:639 Epoch: 922, Loss: 0.11913295090198517
2019-02-13 23:27:46 DEBUG core:639 Epoch: 923, Loss: 0.11913295090198517
