2019-02-10 01:27:29.108180: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: AVX2 AVX512F FMA
2019-02-10 01:27:29 DEBUG __main__:914 [0;31;40mTest Operator[0m
2019-02-10 01:27:29 DEBUG __main__:935 [0;31;40mTest Play[0m
2019-02-10 01:27:29 DEBUG __main__:973 [0;31;40mTest multiple plays[0m
2019-02-10 01:27:29 DEBUG __main__:990 timestap is: 1000
2019-02-10 01:27:29 DEBUG __main__:83 Initialize *weight* randomly...
2019-02-10 01:27:38 DEBUG __main__:691 play play-1 time cost: 8.9257652759552 s
2019-02-10 01:27:38 DEBUG __main__:83 Initialize *weight* randomly...
2019-02-10 01:27:48 DEBUG __main__:691 play play-2 time cost: 10.61137843132019 s
2019-02-10 01:27:48 DEBUG __main__:83 Initialize *weight* randomly...
2019-02-10 01:28:00 DEBUG __main__:691 play play-3 time cost: 12.002180814743042 s
2019-02-10 01:28:00 DEBUG __main__:83 Initialize *weight* randomly...
2019-02-10 01:28:15 DEBUG __main__:691 play play-4 time cost: 14.462276458740234 s
2019-02-10 02:40:32 DEBUG __main__:773 Epoch: 808, Loss: 11.51293659210205
2019-02-10 02:40:36 DEBUG __main__:773 Epoch: 809, Loss: 11.51293659210205
2019-02-10 02:40:40 DEBUG __main__:773 Epoch: 810, Loss: 11.51293659210205
2019-02-10 02:40:45 DEBUG __main__:773 Epoch: 811, Loss: 11.51293659210205
2019-02-10 02:40:49 DEBUG __main__:773 Epoch: 812, Loss: 11.51293659210205
2019-02-10 02:40:53 DEBUG __main__:773 Epoch: 813, Loss: 11.51293659210205
2019-02-10 02:40:57 DEBUG __main__:773 Epoch: 814, Loss: 11.51293659210205
2019-02-10 02:41:01 DEBUG __main__:773 Epoch: 815, Loss: 11.51293659210205
2019-02-10 02:41:06 DEBUG __main__:773 Epoch: 816, Loss: 11.51293659210205
2019-02-10 02:41:10 DEBUG __main__:773 Epoch: 817, Loss: 11.51293659210205
2019-02-10 02:41:14 DEBUG __main__:773 Epoch: 818, Loss: 11.51293659210205
2019-02-10 02:41:18 DEBUG __main__:773 Epoch: 819, Loss: 11.51293659210205
2019-02-10 02:41:22 DEBUG __main__:773 Epoch: 820, Loss: 11.51293659210205
2019-02-10 02:41:27 DEBUG __main__:773 Epoch: 821, Loss: 11.51293659210205
2019-02-10 02:41:31 DEBUG __main__:773 Epoch: 822, Loss: 11.51293659210205
2019-02-10 02:41:35 DEBUG __main__:773 Epoch: 823, Loss: 11.51293659210205
2019-02-10 02:41:39 DEBUG __main__:773 Epoch: 824, Loss: 11.51293659210205
2019-02-10 02:41:43 DEBUG __main__:773 Epoch: 825, Loss: 11.51293659210205
2019-02-10 02:41:47 DEBUG __main__:773 Epoch: 826, Loss: 11.51293659210205
2019-02-10 02:41:52 DEBUG __main__:773 Epoch: 827, Loss: 11.51293659210205
2019-02-10 02:41:56 DEBUG __main__:773 Epoch: 828, Loss: 11.51293659210205
2019-02-10 02:42:00 DEBUG __main__:773 Epoch: 829, Loss: 11.51293659210205
2019-02-10 02:42:04 DEBUG __main__:773 Epoch: 830, Loss: 11.51293659210205
2019-02-10 02:42:08 DEBUG __main__:773 Epoch: 831, Loss: 11.51293659210205
2019-02-10 02:42:13 DEBUG __main__:773 Epoch: 832, Loss: 11.51293659210205
2019-02-10 02:42:17 DEBUG __main__:773 Epoch: 833, Loss: 11.51293659210205
2019-02-10 02:42:21 DEBUG __main__:773 Epoch: 834, Loss: 11.51293659210205
2019-02-10 02:42:25 DEBUG __main__:773 Epoch: 835, Loss: 11.51293659210205
2019-02-10 02:42:29 DEBUG __main__:773 Epoch: 836, Loss: 11.51293659210205
2019-02-10 02:42:34 DEBUG __main__:773 Epoch: 837, Loss: 11.51293659210205
2019-02-10 02:42:38 DEBUG __main__:773 Epoch: 838, Loss: 11.51293659210205
2019-02-10 02:42:42 DEBUG __main__:773 Epoch: 839, Loss: 11.51293659210205
2019-02-10 02:42:46 DEBUG __main__:773 Epoch: 840, Loss: 11.51293659210205
2019-02-10 02:42:51 DEBUG __main__:773 Epoch: 841, Loss: 11.51293659210205
2019-02-10 02:42:55 DEBUG __main__:773 Epoch: 842, Loss: 11.51293659210205
2019-02-10 02:42:59 DEBUG __main__:773 Epoch: 843, Loss: 11.51293659210205
2019-02-10 02:43:03 DEBUG __main__:773 Epoch: 844, Loss: 11.51293659210205
2019-02-10 02:43:07 DEBUG __main__:773 Epoch: 845, Loss: 11.51293659210205
2019-02-10 02:43:12 DEBUG __main__:773 Epoch: 846, Loss: 11.51293659210205
2019-02-10 02:43:16 DEBUG __main__:773 Epoch: 847, Loss: 11.51293659210205
2019-02-10 02:43:20 DEBUG __main__:773 Epoch: 848, Loss: 11.51293659210205
2019-02-10 02:43:24 DEBUG __main__:773 Epoch: 849, Loss: 11.51293659210205
2019-02-10 02:43:28 DEBUG __main__:773 Epoch: 850, Loss: 11.51293659210205
2019-02-10 02:43:33 DEBUG __main__:773 Epoch: 851, Loss: 11.51293659210205
2019-02-10 02:43:37 DEBUG __main__:773 Epoch: 852, Loss: 11.51293659210205
2019-02-10 02:43:41 DEBUG __main__:773 Epoch: 853, Loss: 11.51293659210205
2019-02-10 02:43:45 DEBUG __main__:773 Epoch: 854, Loss: 11.51293659210205
2019-02-10 02:43:50 DEBUG __main__:773 Epoch: 855, Loss: 11.51293659210205
2019-02-10 02:43:54 DEBUG __main__:773 Epoch: 856, Loss: 11.51293659210205
2019-02-10 02:43:58 DEBUG __main__:773 Epoch: 857, Loss: 11.51293659210205
2019-02-10 02:44:02 DEBUG __main__:773 Epoch: 858, Loss: 11.51293659210205
2019-02-10 02:44:06 DEBUG __main__:773 Epoch: 859, Loss: 11.51293659210205
2019-02-10 02:44:10 DEBUG __main__:773 Epoch: 860, Loss: 11.51293659210205
2019-02-10 02:44:15 DEBUG __main__:773 Epoch: 861, Loss: 11.51293659210205
2019-02-10 02:44:19 DEBUG __main__:773 Epoch: 862, Loss: 11.51293659210205
2019-02-10 02:44:23 DEBUG __main__:773 Epoch: 863, Loss: 11.51293659210205
2019-02-10 02:44:27 DEBUG __main__:773 Epoch: 864, Loss: 11.51293659210205
2019-02-10 02:44:32 DEBUG __main__:773 Epoch: 865, Loss: 11.51293659210205
2019-02-10 02:44:36 DEBUG __main__:773 Epoch: 866, Loss: 11.51293659210205
2019-02-10 02:44:40 DEBUG __main__:773 Epoch: 867, Loss: 11.51293659210205
2019-02-10 02:44:44 DEBUG __main__:773 Epoch: 868, Loss: 11.51293659210205
2019-02-10 02:44:48 DEBUG __main__:773 Epoch: 869, Loss: 11.51293659210205
2019-02-10 02:44:53 DEBUG __main__:773 Epoch: 870, Loss: 11.51293659210205
2019-02-10 02:44:57 DEBUG __main__:773 Epoch: 871, Loss: 11.51293659210205
2019-02-10 02:45:01 DEBUG __main__:773 Epoch: 872, Loss: 11.51293659210205
2019-02-10 02:45:05 DEBUG __main__:773 Epoch: 873, Loss: 11.51293659210205
2019-02-10 02:45:09 DEBUG __main__:773 Epoch: 874, Loss: 11.51293659210205
2019-02-10 02:45:13 DEBUG __main__:773 Epoch: 875, Loss: 11.51293659210205
2019-02-10 02:45:18 DEBUG __main__:773 Epoch: 876, Loss: 11.51293659210205
2019-02-10 02:45:22 DEBUG __main__:773 Epoch: 877, Loss: 11.51293659210205
2019-02-10 02:45:26 DEBUG __main__:773 Epoch: 878, Loss: 11.51293659210205
2019-02-10 02:45:30 DEBUG __main__:773 Epoch: 879, Loss: 11.51293659210205
2019-02-10 02:45:34 DEBUG __main__:773 Epoch: 880, Loss: 11.51293659210205
2019-02-10 02:45:39 DEBUG __main__:773 Epoch: 881, Loss: 11.51293659210205
2019-02-10 02:45:43 DEBUG __main__:773 Epoch: 882, Loss: 11.51293659210205
2019-02-10 02:45:47 DEBUG __main__:773 Epoch: 883, Loss: 11.51293659210205
2019-02-10 02:45:51 DEBUG __main__:773 Epoch: 884, Loss: 11.51293659210205
2019-02-10 02:45:55 DEBUG __main__:773 Epoch: 885, Loss: 11.51293659210205
2019-02-10 02:45:59 DEBUG __main__:773 Epoch: 886, Loss: 11.51293659210205
2019-02-10 02:46:04 DEBUG __main__:773 Epoch: 887, Loss: 11.51293659210205
2019-02-10 02:46:08 DEBUG __main__:773 Epoch: 888, Loss: 11.51293659210205
2019-02-10 02:46:12 DEBUG __main__:773 Epoch: 889, Loss: 11.51293659210205
2019-02-10 02:46:16 DEBUG __main__:773 Epoch: 890, Loss: 11.51293659210205
2019-02-10 02:46:20 DEBUG __main__:773 Epoch: 891, Loss: 11.51293659210205
2019-02-10 02:46:24 DEBUG __main__:773 Epoch: 892, Loss: 11.51293659210205
2019-02-10 02:46:29 DEBUG __main__:773 Epoch: 893, Loss: 11.51293659210205
2019-02-10 02:46:33 DEBUG __main__:773 Epoch: 894, Loss: 11.51293659210205
2019-02-10 02:46:37 DEBUG __main__:773 Epoch: 895, Loss: 11.51293659210205
2019-02-10 02:46:41 DEBUG __main__:773 Epoch: 896, Loss: 11.51293659210205
2019-02-10 02:46:45 DEBUG __main__:773 Epoch: 897, Loss: 11.51293659210205
2019-02-10 02:46:49 DEBUG __main__:773 Epoch: 898, Loss: 11.51293659210205
2019-02-10 02:46:54 DEBUG __main__:773 Epoch: 899, Loss: 11.51293659210205
2019-02-10 02:46:58 DEBUG __main__:773 Epoch: 900, Loss: 11.51293659210205
2019-02-10 02:47:02 DEBUG __main__:773 Epoch: 901, Loss: 11.51293659210205
2019-02-10 02:47:07 DEBUG __main__:773 Epoch: 902, Loss: 11.51293659210205
2019-02-10 02:47:11 DEBUG __main__:773 Epoch: 903, Loss: 11.51293659210205
2019-02-10 02:47:16 DEBUG __main__:773 Epoch: 904, Loss: 11.51293659210205
2019-02-10 02:47:20 DEBUG __main__:773 Epoch: 905, Loss: 11.51293659210205
2019-02-10 02:47:24 DEBUG __main__:773 Epoch: 906, Loss: 11.51293659210205
2019-02-10 02:47:28 DEBUG __main__:773 Epoch: 907, Loss: 11.51293659210205
2019-02-10 02:47:32 DEBUG __main__:773 Epoch: 908, Loss: 11.51293659210205
2019-02-10 02:47:36 DEBUG __main__:773 Epoch: 909, Loss: 11.51293659210205
2019-02-10 02:47:40 DEBUG __main__:773 Epoch: 910, Loss: 11.51293659210205
2019-02-10 02:47:44 DEBUG __main__:773 Epoch: 911, Loss: 11.51293659210205
2019-02-10 02:47:48 DEBUG __main__:773 Epoch: 912, Loss: 11.51293659210205
2019-02-10 02:47:52 DEBUG __main__:773 Epoch: 913, Loss: 11.51293659210205
2019-02-10 02:47:56 DEBUG __main__:773 Epoch: 914, Loss: 11.51293659210205
2019-02-10 02:48:00 DEBUG __main__:773 Epoch: 915, Loss: 11.51293659210205
2019-02-10 02:48:04 DEBUG __main__:773 Epoch: 916, Loss: 11.51293659210205
2019-02-10 02:48:08 DEBUG __main__:773 Epoch: 917, Loss: 11.51293659210205
2019-02-10 02:48:13 DEBUG __main__:773 Epoch: 918, Loss: 11.51293659210205
2019-02-10 02:48:17 DEBUG __main__:773 Epoch: 919, Loss: 11.51293659210205
2019-02-10 02:48:21 DEBUG __main__:773 Epoch: 920, Loss: 11.51293659210205
2019-02-10 02:48:25 DEBUG __main__:773 Epoch: 921, Loss: 11.51293659210205
2019-02-10 02:48:29 DEBUG __main__:773 Epoch: 922, Loss: 11.51293659210205
2019-02-10 02:48:33 DEBUG __main__:773 Epoch: 923, Loss: 11.51293659210205
2019-02-10 02:48:37 DEBUG __main__:773 Epoch: 924, Loss: 11.51293659210205
2019-02-10 02:48:41 DEBUG __main__:773 Epoch: 925, Loss: 11.51293659210205
2019-02-10 02:48:45 DEBUG __main__:773 Epoch: 926, Loss: 11.51293659210205
2019-02-10 02:48:49 DEBUG __main__:773 Epoch: 927, Loss: 11.51293659210205
2019-02-10 02:48:53 DEBUG __main__:773 Epoch: 928, Loss: 11.51293659210205
2019-02-10 02:48:57 DEBUG __main__:773 Epoch: 929, Loss: 11.51293659210205
2019-02-10 02:49:01 DEBUG __main__:773 Epoch: 930, Loss: 11.51293659210205
2019-02-10 02:49:05 DEBUG __main__:773 Epoch: 931, Loss: 11.51293659210205
2019-02-10 02:49:09 DEBUG __main__:773 Epoch: 932, Loss: 11.51293659210205
2019-02-10 02:49:13 DEBUG __main__:773 Epoch: 933, Loss: 11.51293659210205
2019-02-10 02:49:17 DEBUG __main__:773 Epoch: 934, Loss: 11.51293659210205
2019-02-10 02:49:21 DEBUG __main__:773 Epoch: 935, Loss: 11.51293659210205
2019-02-10 02:49:25 DEBUG __main__:773 Epoch: 936, Loss: 11.51293659210205
2019-02-10 02:49:29 DEBUG __main__:773 Epoch: 937, Loss: 11.51293659210205
2019-02-10 02:49:34 DEBUG __main__:773 Epoch: 938, Loss: 11.51293659210205
2019-02-10 02:49:38 DEBUG __main__:773 Epoch: 939, Loss: 11.51293659210205
2019-02-10 02:49:42 DEBUG __main__:773 Epoch: 940, Loss: 11.51293659210205
2019-02-10 02:49:46 DEBUG __main__:773 Epoch: 941, Loss: 11.51293659210205
2019-02-10 02:49:50 DEBUG __main__:773 Epoch: 942, Loss: 11.51293659210205
2019-02-10 02:49:54 DEBUG __main__:773 Epoch: 943, Loss: 11.51293659210205
2019-02-10 02:49:58 DEBUG __main__:773 Epoch: 944, Loss: 11.51293659210205
2019-02-10 02:50:02 DEBUG __main__:773 Epoch: 945, Loss: 11.51293659210205
2019-02-10 02:50:06 DEBUG __main__:773 Epoch: 946, Loss: 11.51293659210205
2019-02-10 02:50:10 DEBUG __main__:773 Epoch: 947, Loss: 11.51293659210205
2019-02-10 02:50:15 DEBUG __main__:773 Epoch: 948, Loss: 11.51293659210205
2019-02-10 02:50:19 DEBUG __main__:773 Epoch: 949, Loss: 11.51293659210205
2019-02-10 02:50:23 DEBUG __main__:773 Epoch: 950, Loss: 11.51293659210205
2019-02-10 02:50:27 DEBUG __main__:773 Epoch: 951, Loss: 11.51293659210205
2019-02-10 02:50:31 DEBUG __main__:773 Epoch: 952, Loss: 11.51293659210205
2019-02-10 02:50:35 DEBUG __main__:773 Epoch: 953, Loss: 11.51293659210205
2019-02-10 02:50:39 DEBUG __main__:773 Epoch: 954, Loss: 11.51293659210205
2019-02-10 02:50:43 DEBUG __main__:773 Epoch: 955, Loss: 11.51293659210205
2019-02-10 02:50:47 DEBUG __main__:773 Epoch: 956, Loss: 11.51293659210205
2019-02-10 02:50:51 DEBUG __main__:773 Epoch: 957, Loss: 11.51293659210205
2019-02-10 02:50:55 DEBUG __main__:773 Epoch: 958, Loss: 11.51293659210205
2019-02-10 02:50:59 DEBUG __main__:773 Epoch: 959, Loss: 11.51293659210205
2019-02-10 02:51:03 DEBUG __main__:773 Epoch: 960, Loss: 11.51293659210205
2019-02-10 02:51:08 DEBUG __main__:773 Epoch: 961, Loss: 11.51293659210205
2019-02-10 02:51:12 DEBUG __main__:773 Epoch: 962, Loss: 11.51293659210205
2019-02-10 02:51:16 DEBUG __main__:773 Epoch: 963, Loss: 11.51293659210205
2019-02-10 02:51:20 DEBUG __main__:773 Epoch: 964, Loss: 11.51293659210205
2019-02-10 02:51:24 DEBUG __main__:773 Epoch: 965, Loss: 11.51293659210205
2019-02-10 02:51:28 DEBUG __main__:773 Epoch: 966, Loss: 11.51293659210205
2019-02-10 02:51:32 DEBUG __main__:773 Epoch: 967, Loss: 11.51293659210205
2019-02-10 02:51:36 DEBUG __main__:773 Epoch: 968, Loss: 11.51293659210205
2019-02-10 02:51:40 DEBUG __main__:773 Epoch: 969, Loss: 11.51293659210205
2019-02-10 02:51:44 DEBUG __main__:773 Epoch: 970, Loss: 11.51293659210205
2019-02-10 02:51:48 DEBUG __main__:773 Epoch: 971, Loss: 11.51293659210205
2019-02-10 02:51:53 DEBUG __main__:773 Epoch: 972, Loss: 11.51293659210205
2019-02-10 02:51:57 DEBUG __main__:773 Epoch: 973, Loss: 11.51293659210205
2019-02-10 02:52:01 DEBUG __main__:773 Epoch: 974, Loss: 11.51293659210205
2019-02-10 02:52:05 DEBUG __main__:773 Epoch: 975, Loss: 11.51293659210205
2019-02-10 02:52:09 DEBUG __main__:773 Epoch: 976, Loss: 11.51293659210205
2019-02-10 02:52:13 DEBUG __main__:773 Epoch: 977, Loss: 11.51293659210205
2019-02-10 02:52:17 DEBUG __main__:773 Epoch: 978, Loss: 11.51293659210205
2019-02-10 02:52:21 DEBUG __main__:773 Epoch: 979, Loss: 11.51293659210205
2019-02-10 02:52:25 DEBUG __main__:773 Epoch: 980, Loss: 11.51293659210205
2019-02-10 02:52:29 DEBUG __main__:773 Epoch: 981, Loss: 11.51293659210205
2019-02-10 02:52:33 DEBUG __main__:773 Epoch: 982, Loss: 11.51293659210205
2019-02-10 02:52:37 DEBUG __main__:773 Epoch: 983, Loss: 11.51293659210205
2019-02-10 02:52:41 DEBUG __main__:773 Epoch: 984, Loss: 11.51293659210205
2019-02-10 02:52:46 DEBUG __main__:773 Epoch: 985, Loss: 11.51293659210205
2019-02-10 02:52:50 DEBUG __main__:773 Epoch: 986, Loss: 11.51293659210205
2019-02-10 02:52:54 DEBUG __main__:773 Epoch: 987, Loss: 11.51293659210205
2019-02-10 02:52:58 DEBUG __main__:773 Epoch: 988, Loss: 11.51293659210205
2019-02-10 02:53:02 DEBUG __main__:773 Epoch: 989, Loss: 11.51293659210205
2019-02-10 02:53:06 DEBUG __main__:773 Epoch: 990, Loss: 11.51293659210205
2019-02-10 02:53:10 DEBUG __main__:773 Epoch: 991, Loss: 11.51293659210205
2019-02-10 02:53:14 DEBUG __main__:773 Epoch: 992, Loss: 11.51293659210205
2019-02-10 02:53:18 DEBUG __main__:773 Epoch: 993, Loss: 11.51293659210205
2019-02-10 02:53:22 DEBUG __main__:773 Epoch: 994, Loss: 11.51293659210205
2019-02-10 02:53:26 DEBUG __main__:773 Epoch: 995, Loss: 11.51293659210205
2019-02-10 02:53:30 DEBUG __main__:773 Epoch: 996, Loss: 11.51293659210205
2019-02-10 02:53:35 DEBUG __main__:773 Epoch: 997, Loss: 11.51293659210205
2019-02-10 02:53:39 DEBUG __main__:773 Epoch: 998, Loss: 11.51293659210205
2019-02-10 02:53:43 DEBUG __main__:773 Epoch: 999, Loss: 11.51293659210205
2019-02-10 02:53:47 DEBUG __main__:773 Epoch: 1000, Loss: 11.51293659210205
2019-02-10 02:53:49 DEBUG __main__:1002 time cost: 5180.572347640991s
2019-02-10 02:57:21 DEBUG __main__:795 mean: 0.0, std: 0.0
2019-02-10 02:57:21 DEBUG __main__:1009 print weights info
2019-02-10 02:57:21 DEBUG __main__:677 Play #1, number of layer is: 5
2019-02-10 02:58:02 DEBUG __main__:678 Play #1, weight: {'dense_weights': array([[ 0.8074195 ],
       [-0.50879616],
       [-0.11697876],
       [-0.03484459],
       [ 0.9583104 ],
       [ 0.7676447 ],
       [ 0.9106085 ],
       [ 1.5466703 ],
       [-0.39632535],
       [ 1.0533149 ],
       [ 1.2082524 ],
       [-0.44730788],
       [-0.32675233],
       [-0.11659309],
       [-0.25928372],
       [ 0.9840084 ],
       [-0.21418351],
       [ 1.361864  ],
       [ 0.9197813 ],
       [-0.14044915]], dtype=float32), 'dense_bias': array([4.3273283e-07], dtype=float32), 'mydense_weigths': array([[ 1.8691918 , -0.        , -0.        , -0.        ,  1.0474149 ,
         0.7063656 ,  0.55112183,  0.6807999 , -0.        ,  0.9632464 ,
         0.7268034 , -0.        , -0.        , -0.        , -0.        ,
         0.5490893 , -0.        ,  0.63842165,  0.49890226, -0.        ]],
      dtype=float32), 'mydense_bias': array([[-5.0282411e-02, -4.3934505e-03, -4.9223108e-06, -1.6153703e-03,
        -2.8521165e-02, -1.9242004e-02, -1.5063600e-02, -1.8344210e-02,
        -4.4821566e-03, -2.6224466e-02, -1.9641433e-02,  1.5916718e-02,
        -2.4823605e-03,  5.3444636e-01,  1.2643677e-01, -1.4997320e-02,
        -1.6946739e-03, -1.7264361e-02, -1.3663644e-02,  3.4322634e-01]],
      dtype=float32), 'phi_weight': array([[1.1891075]], dtype=float32)}
2019-02-10 02:58:02 DEBUG __main__:677 Play #2, number of layer is: 5
2019-02-10 02:58:40 DEBUG __main__:678 Play #2, weight: {'dense_weights': array([[ 0.48324043],
       [ 0.05241239],
       [ 0.12053198],
       [-0.39705098],
       [-0.21291476],
       [ 0.39850554],
       [ 0.16514665],
       [ 0.12666783],
       [ 0.31187508],
       [-0.38468903],
       [ 0.13750125],
       [-0.287967  ],
       [ 0.4788273 ],
       [ 0.46858302],
       [-0.42055863],
       [-0.39921594],
       [-0.2982049 ],
       [ 0.30827156],
       [-0.22198825],
       [-0.08532372]], dtype=float32), 'dense_bias': array([4.3273283e-07], dtype=float32), 'mydense_weigths': array([[ 0.03591799, -0.        ,  0.3008765 ,  0.00419597,  0.15289187,
         0.19835202, -0.        ,  0.5017032 ,  0.06650095,  0.00417839,
        -0.        ,  0.00400493,  0.38653684,  0.2764471 ,  0.18425877,
         0.00419861,  0.04150804,  0.44101146,  0.0038017 ,  0.25556076]],
      dtype=float32), 'mydense_bias': array([[ 1.23120242e-06,  3.76188382e-06,  1.89292805e-05,
        -1.41477489e-04, -7.51708740e-06,  2.71595181e-05,
         3.92300644e-05,  5.44432842e-05,  2.60810339e-06,
        -3.85397470e-05,  3.76225180e-05, -9.77123782e-05,
         1.18402444e-04,  6.06311805e-05, -2.21794890e-05,
        -7.66290614e-05, -8.24043411e-07,  9.96971867e-05,
         3.18210347e-09, -8.36111303e-06]], dtype=float32), 'phi_weight': array([[0.7880107]], dtype=float32)}
2019-02-10 02:58:40 DEBUG __main__:677 Play #3, number of layer is: 5
2019-02-10 02:59:19 DEBUG __main__:678 Play #3, weight: {'dense_weights': array([[ 0.29501057],
       [-0.294364  ],
       [ 0.40196592],
       [ 0.04130261],
       [-0.5276587 ],
       [-0.42733973],
       [-0.28355926],
       [-0.42956197],
       [-0.1619945 ],
       [ 0.45581105],
       [ 0.08062766],
       [ 0.50689405],
       [ 0.15339816],
       [ 0.48050424],
       [ 0.46136823],
       [ 0.5300362 ],
       [ 0.07334182],
       [ 0.41935688],
       [-0.0415259 ],
       [ 0.03359008]], dtype=float32), 'dense_bias': array([4.3273283e-07], dtype=float32), 'mydense_weigths': array([[ 0.52740806,  0.21775283,  0.32705793, -0.        ,  0.04336099,
         0.3301026 ,  0.45823383,  0.09581742,  0.252347  ,  0.44647092,
         0.02927024, -0.        ,  0.3652492 ,  0.51428974, -0.        ,
        -0.        ,  0.18511008,  0.5050254 ,  0.53073025, -0.        ]],
      dtype=float32), 'mydense_bias': array([[ 9.0464040e-05, -1.4319078e-05,  4.8047543e-05,  6.6425699e-08,
        -1.2439249e-06, -4.7928705e-05, -6.1428014e-05, -3.8699268e-06,
        -1.0516014e-05,  9.9819961e-05,  1.2091739e-07,  4.9273182e-05,
         2.3381956e-05,  1.3804821e-04,  4.3909606e-07,  1.0974782e-04,
         2.9736775e-06,  1.1673473e-04, -1.1061806e-05,  7.4736517e-06]],
      dtype=float32), 'phi_weight': array([[0.6409525]], dtype=float32)}
2019-02-10 02:59:19 DEBUG __main__:677 Play #4, number of layer is: 5
2019-02-10 02:59:58 DEBUG __main__:678 Play #4, weight: {'dense_weights': array([[ 0.08956589],
       [ 0.2313756 ],
       [ 0.44183436],
       [-0.5245912 ],
       [-0.34191078],
       [ 0.33294153],
       [-0.38789654],
       [-0.24507931],
       [ 0.3132593 ],
       [-0.42546242],
       [-0.5089632 ],
       [ 0.21777055],
       [ 0.18841049],
       [-0.5080503 ],
       [ 0.18269154],
       [ 0.28691378],
       [ 0.3505689 ],
       [ 0.1700558 ],
       [-0.38528138],
       [ 0.35550237]], dtype=float32), 'dense_bias': array([4.3273283e-07], dtype=float32), 'mydense_weigths': array([[-0.        , -0.        , -0.        ,  0.00290202,  0.01172908,
         0.03330895,  0.33071676,  0.00200262, -0.        ,  0.16106816,
         0.00286693,  0.04116904,  0.11681993,  0.00286512,  0.17752089,
        -0.        ,  0.35241517,  0.24420461,  0.00253991, -0.        ]],
      dtype=float32), 'mydense_bias': array([[ 6.90431250e-07,  6.23622554e-07,  1.61056276e-04,
        -7.72696440e-05, -3.50029445e-08,  9.57649036e-07,
        -8.05073723e-05, -2.07491212e-05,  1.42269157e-04,
        -2.09259815e-05, -4.15695322e-05,  8.08137713e-07,
         5.40908422e-06, -1.18295728e-04,  1.16823567e-05,
         1.22824480e-04,  8.69312717e-05,  2.06275163e-05,
        -1.13783935e-04,  8.12211656e-05]], dtype=float32), 'phi_weight': array([[0.0025995]], dtype=float32)}
